order_id,late_order
8fec189fc72b,0.17266479028061937
258bf2319d07,0.3445641970045649
69b1a688d22c,0.035649104984705055
a4a003325a0e,0.3304145617470487
eb20d4db0dcb,0.057031182187716856
67047286cc70,0.04816341232942009
029904b9b260,0.09831893710485444
46d2569534c4,0.06235475911832542
c155d4d3ca80,0.14719660848117705
177563bba54a,0.06288112503986408
b86c22d38434,0.15567342801968811
d792f2e92aea,0.03388297411618526
8b75f86ff925,0.0271619874141026
9d00427d2827,0.16315746461722627
63f34312bb9c,0.4090404372155393
22eb3bda7900,0.18099922386187844
a694bde2b898,0.0914427071368257
470a34b92464,0.23623607555707302
6063ac70ba1b,0.11317667196538357
43d19bef57d0,0.1257723909194854
6e0943a303f3,0.8631665406045693
74b968e7d24e,0.9600965739108128
6ceaa1445af0,0.03006663359293113
e7cff9c7c1cc,0.5166149977058488
9a907f32d356,0.06237977398034752
b3a75be70a75,0.29562660490151
07694a8b65ce,0.3234162074360067
592ae6e92da9,0.5011813117745838
0c801be76f30,0.6841100218295147
7f4c3e7a5f8b,0.06640296230550514
1fb0ddfce697,0.14135341752096298
6544ad4ca29f,0.028710603436826174
a5c0ae2de99e,0.2672640307994224
cd88c61ffbf6,0.18516776439692226
b7a821ff6f39,0.049907107979465154
648ca3cfa390,0.028237259634641777
a592cef2fd26,0.17053215691508036
fec56403e53c,0.1195816855962332
758daa760d42,0.2775795386028932
c65d73aab9bb,0.15242199407412813
26f1ad3e0718,0.29289740116928054
1f9b0d3d9341,0.2911737931978565
e546e52889de,0.10353339658562691
4fb8af25bed3,0.13364783307403977
5f428b9f4c78,0.38508911216126507
7c62659b98b9,0.21354590444420082
c577cb79bc66,0.0983299021337293
f2dbb9fc6eba,0.08446065851768149
5a4890ea536a,0.2371332705561586
8872519553de,0.9295494013299571
bd8d0e64b546,0.1411550308875255
2f401fec86b3,0.0883305228771613
bf60da3e4b18,0.2961943664551849
00f197995bf5,0.5792725016107972
70bccbe9e6e6,0.046031021147545516
4a4e19cd9240,0.5170715120517438
6e1c5ef84f64,0.47638842606756426
1a6fda9bd4cf,0.08228163264492495
494a6b33d1c4,0.1025847381928215
a06dde34aa8e,0.04222426969306003
ea88ea50102c,0.3570844085767885
d1b87f12e23e,0.519431693325794
69045385a968,0.2707477812838701
92993a4cc16b,0.030501685660133407
41f9a3764b3b,0.5085598995688974
b335ba8dcf33,0.33487653439697934
f1720ff30af9,0.0427668240200023
e811ac384951,0.4852419896265037
0a1999eddf2d,0.4508736917605956
36dab2e9e678,0.4021809506340851
0ff0b276fa87,0.3378970238735645
823df681125b,0.21513716618658488
39bc708cb393,0.30397008109048224
5efc95e00d56,0.16650938810807525
377c8675be33,0.08456355906609915
2a4b1ef05f97,0.11569698921111338
4fd44f1185b9,0.07955002956800501
a24062bb0b48,0.06421917223266194
7649af6fa83b,0.5589214270000125
9014eae5f1b8,0.1850012913624576
9b52ce01fdb0,0.3291059531494594
d00c2ab618b4,0.15285480427047318
31cac4608545,0.23543086501688085
4777cea11278,0.03136172439355384
f8077e5029ce,0.16088856712242466
d64b4d4c3299,0.32023260140769316
0906094aa693,0.42744676872287035
7e444420d97e,0.05996782856924209
f4bcc60073ce,0.1530439883508052
f5c93a46eb0a,0.19871962906544174
b27fecac6c19,0.02219562091432796
21e6bbcf4108,0.2552385100320517
c3c84bed956f,0.07307132245124075
d6f410239b14,0.23266839687253435
cc588d0a7454,0.08123986611187005
f9fa5ed2a971,0.09977189300284246
0496440771cd,0.5861789018499917
a3aeed0c639b,0.2857027746854945
fd34cdd27107,0.2248194190935973
8ebe96e5cebc,0.27493726168435006
8e0457e5efc4,0.039781167517228974
4a13484b2e61,0.015739424752798593
6e3d0c6cd9f2,0.06969358570496634
853641abd859,0.17651662510172003
642bf248006d,0.08615911319369327
c78756eb4a1c,0.4695428637201969
87f46b7c1807,0.06706398215818628
d509e24eb366,0.03652400521955145
3e5fea421717,0.06953623551990956
3cdf26331640,0.05507798601780159
6ece5986e999,0.026360291600087033
c9d7c96b72f2,0.5650603654974046
796af8edf486,0.13887645897673095
da38cce50388,0.24031900803139766
9af1d77c76f7,0.24303848268780026
8651dcc6f00e,0.3568776174159313
b44874b2d06d,0.43198776254710985
4d19371e6bca,0.17989108570789555
53dc9d9785e7,0.17216501177092272
55aa8d5e3cec,0.1837006982076618
6.10E+11,0.5219237547317088
bc24b0ecc385,0.08832075302607703
1738591a864c,0.6013779452876012
bd472da48146,0.13858870762052544
38ca4b646f38,0.28194476448178724
c09f9e731f66,0.24856484112846763
7f9cbeabc6fd,0.03410466099381764
36cc95a1ff20,0.03908088138806783
fcb453068d67,0.46907498773196504
142a38b5e8bd,0.23164616376288322
e087facafba2,0.053296226060914186
c18bce8ce5e0,0.10523438278117166
9f149f8433c2,0.12502523552315703
2e5fde31ae1f,0.16119979096049517
03c1e4cfab24,0.06833489451936188
422bdeb77d63,0.03891961049556228
74180249084f,0.3553169025135523
d33edfccda50,0.14460072478584246
2f2364352d79,0.095471829503445
ca71771bc7af,0.15541703377839172
b74cf0d3e316,0.24342139411482464
25040f188556,0.6070760447974404
24304dea9651,0.25264126762087263
88bf699718ab,0.2418906935517313
62c6996457e7,0.48096223096268403
f0c34adcc93d,0.10538604798550319
17c65559819b,0.8036363566693492
47e2a6b00f01,0.1119613641270157
3b8b31a01178,0.8697854269376204
be50449543ec,0.2905187375779401
03de74964054,0.06568201236965505
9df10c6b4cc7,0.3164990831669795
2c999677d60e,0.20751866681677647
c282fb8af14e,0.20065330761582278
51fbf12fd78d,0.13017769698960016
63712006a09f,0.9675296594248342
41c639bdf692,0.9228557428517695
77f2325989c6,0.12651924029767142
13af61956d4d,0.03474814899842639
f80dd8bcdffd,0.12013297536992797
afdc924f8b4c,0.08624220909603354
389a218e702f,0.44936179330234943
5c97d4940098,0.06659649184616857
7.11E+11,0.05751086095265105
e659e05cb43d,0.049652996830071995
fb4567dd3aef,0.2601748840459974
9f206a5053df,0.05973471175360687
024a49969845,0.03069055323497157
10cea835fd2b,0.04800359801488483
34869b329515,0.1490308041037208
36d91c5e395a,0.3968634372129455
c5a1c18adef5,0.10930873661788891
827eddce8865,0.034434668778635324
200c159dc1d0,0.11874323986490136
45c5cbf90c17,0.02076338583100922
30f95638472d,0.1548271278297857
319867e8121f,0.7547004186505593
60ebee9bc43a,0.026640436985043994
e97599a12c80,0.9780856529689094
350d12242813,0.3123445225958193
a2895067edd8,0.1457969032699694
7955f16f9edc,0.4072608265126374
8920e0387a80,0.3538673085956759
8b814add7df3,0.1901454908362737
194412737d9c,0.8577915986617713
2417c2662b14,0.23305657611488134
0edf26c8f6a2,0.5718266695004638
e350ada563d2,0.12876017553094082
e953ed2ec6f3,0.6579424186554071
5d4243372763,0.07795565199208525
039a0cf4ff47,0.4246836432155239
89229b114819,0.04849868856819988
4ccc4a85b875,0.13940489378155554
9d0dac8e8dfa,0.20042102930915282
8.04E+11,0.03157460254862073
87dc2fb79e0d,0.6809228535817431
60df68d9bc64,0.979996806170082
b4c16061d950,0.2679382628551768
3b217640b044,0.07614771903025107
69325f971901,0.16586351185156578
afaf5633ae91,0.04080235263513257
dd06158dd241,0.09410116327288248
506aebdda2a7,0.25407378152708704
378c09d48a13,0.7374769647427
98c156ad1a96,0.08689833120337542
2f376e1505dd,0.08578216952200234
870c5d433d2c,0.39380379555988454
63fb5a7c2c3c,0.15551091743418016
b529784aadbd,0.4581250072051983
eb6bb06b6604,0.39262346030027584
64ac4bae0454,0.04523608809468397
b73f49151190,0.03160230475788983
160e36f3eb62,0.4097395431481308
83d38080a2ac,0.3157689544632185
b822458ff706,0.03872229889710954
4c3f9f14cc72,0.14440328173438047
5c815e9b5ac8,0.8505481651652678
3d7ba3b5cc17,0.1939315942316314
220db58b7811,0.13709563514443146
329b6069a132,0.35573269553265086
4b247bfea8d9,0.40759373083273154
ee0191e1cfb7,0.3042787586435111
d353f55ed3eb,0.3618295479157456
8d9e8214d510,0.089400215417455
19f883b27d7e,0.06903694905735638
ffec325166f8,0.2570551340581871
1657527e9287,0.6770984437772479
20efdb49feaa,0.1325821757228539
5d514d10e29a,0.1137967919662655
1f0dba3133e4,0.43371285540433174
6ab01e10ae52,0.03495019943438761
d18c2d11f936,0.22799176773921387
2a0232ea2e61,0.04905736168199054
772d3bd215ab,0.08534610636236055
acb4e9cb93ac,0.23482416448743995
a88e9c07b5e0,0.15424498593892277
6f462b6f562d,0.48760797519118915
e2637b230ca3,0.0957245572068601
fad35e54b8d5,0.5527758792237597
f5d15483c0bd,0.08589285676517396
b7e271e98b58,0.029170121921955828
c091fb1bee3f,0.4539713536775762
19de25449015,0.07991896590510975
de0e13ece4b5,0.06444135078593713
b65c97882783,0.949994704150174
1b03111eddc6,0.09894878924860813
7a73ac59677e,0.11416779582318308
2d55b674a5a9,0.23106512814350033
b817aa17075c,0.30244549262861775
7576b04b173d,0.6168692469534783
091578577a10,0.35933180054563224
663de92e5523,0.4368811164548052
6645b971464a,0.11377925782719492
75bde79725a8,0.3036649439587276
3c3e98591096,0.1826968948651519
e57098d061e8,0.11218700513383609
e4f71cbc6961,0.04474682356085753
7fb5468ceb91,0.5318822488532446
68a8c73e2af2,0.943181075693788
9bcfa815a048,0.2013916427622539
0de1fb4af7ae,0.14659338656856527
b5b200a3139a,0.18308658784290055
15ddbcb52e7e,0.2527873791889746
caab95a400f6,0.049174164504854
dc370e16d833,0.1476362269022627
eec267e95956,0.01660052827057831
0103b742e105,0.017560212506204785
a46fffecc010,0.03468313574983327
167a180cc981,0.054615979268948525
4935c6ddadb8,0.19173672735770916
6059543ead9c,0.6516041707150856
a62023c5881b,0.09328817482511764
19868b9b12cd,0.040582040255904686
19ed402a791d,0.6599189242579979
bc8bf89572da,0.4758761424479711
3606ef11432b,0.044444246553881475
3c0d69728321,0.699959569317032
8dc48fdcba22,0.07291408049807933
254ab41bb33b,0.37955809480026814
d02d8578090f,0.09043873250700116
46ac4320951f,0.19620949951243882
5ad98d403f80,0.2075033454185056
f48e711d9743,0.10782410408456479
ff75ded54a18,0.4133951190285116
c813797a9f5c,0.06276851633045505
6127048d460f,0.16927876127001845
72e4940cd7de,0.062066109549667764
44c51d1fef3e,0.039031094025364615
ae22008d23d3,0.1173688204293428
4a92f1a99908,0.22586828701204897
b47d13461c54,0.21262664701332235
ed3c041f120c,0.20896559636132916
544b42370ee2,0.2807702089225248
83e4987b0f71,0.9413209237790342
3f8b188ece44,0.1638235147999115
927c0238d403,0.3230458966184279
a6d9cfa8b497,0.48959925131772264
69dbabb6707a,0.3786291943560047
96c20fade2a8,0.03643284056814855
cf8063fbdd8e,0.787269736200202
2.03E+11,0.05526692322746296
b90116ee041b,0.20345679481245255
56598b3c78ce,0.031448723748777205
1efd10c6442a,0.08175393686643335
344ed990f9d4,0.03254438344835162
67ce61b50991,0.03780540241161364
492c678d36de,0.07801400617488306
46f80d0f5eec,0.031122047790729978
d0fed6afa3bb,0.03896287696748212
03b0f496066f,0.3358154658723096
65b27a0e183b,0.5692143141259566
3694386d3d1e,0.03859093425978828
fe99a349167f,0.07080009481616456
59f4dbfbf93e,0.16495215097853957
f0f8043c59bb,0.1972267159256494
b8a9d9273b81,0.3288049094269683
2c43801cca2e,0.1824377851770991
a759d4e31228,0.24993217828402986
5e75e244497d,0.05934939430001251
d4b1dec53daa,0.8537735870633285
d00965941a64,0.07005751517827769
33d708e35cd3,0.10414719523398751
2f79527371b5,0.05125891217164328
d4d045b297fa,0.42177284748028654
3049280f792d,0.45335221345393745
5964ee517905,0.10868842053496726
978a1bb2de4e,0.16783316630136633
6b8b6a8672f7,0.36633839954376596
d61786d489a1,0.09266180925795531
f96867a61c1a,0.09441517057211844
f8e14f756dc9,0.20586758663969698
fa8488003b5a,0.1270256247154524
6e67db585a39,0.9407971775722346
529775fc3800,0.19588452634985123
2ef289ccf224,0.2469893018252072
38e3e326459d,0.19544917943988133
74fcb441353c,0.07019119831592793
ee8d396aebbf,0.1729339819675858
8df6b6bbf2b0,0.10917164797059913
6fa16813faa4,0.13898281125796416
3c67aa69adbf,0.1684110475297955
02b4913cc006,0.0940938407956908
6d1b67d3b263,0.1201200083228709
c912e96603c7,0.12613009475042383
7eec7e8ab0b7,0.546933364484748
4ffe0309fd7b,0.12189094649273642
fcc860cf4bf5,0.6520199422852189
6c2f3daaec60,0.10844604688545555
eb75475f6b76,0.037902759525832
19f71f0c782b,0.12203392820062578
9cea080cbdd8,0.12498189389703054
8aae1c442666,0.42607716807752405
b216056be188,0.05755226508419564
31153a2369a3,0.021893485139892286
1f3f7f46c58e,0.04827523780637595
3cbb01f55037,0.7715075173921189
0e60fc6cf73b,0.19928186384745572
398be9028e48,0.028990065925222235
5f7002a82376,0.5731274485067352
eb4c3c2e6187,0.41480081376496647
de7a2db0a9a6,0.1335491921897283
15bf25e05a04,0.11143851065788266
38d40243f4a8,0.3323375082593983
9854a6872259,0.03577148831738025
d634022a1280,0.2898210167329174
153feeee86f7,0.05445999723320257
ad78f7cfc530,0.40922274924730945
654b425f0032,0.03946313493791132
62697413358b,0.15933319697120685
aa6af13d7254,0.9375868220623794
39c12a3992c9,0.08917546672238034
ffc3b785bcd2,0.05980734790437433
c178a9f716f0,0.13755122870053052
219df74f7f78,0.15465110467217671
46873bcb1120,0.07834339837007183
b022a589915e,0.1875440599908094
a53df1fed120,0.08457116181057164
a299745fb6e5,0.14274122073604084
8d7997a637ba,0.02651760390023301
a6e471a1b427,0.05945338485290906
adc619189ac5,0.1207211114062866
72defd4aa2d9,0.07204493858182376
209921975d13,0.2184477513460241
e28f213c7e8e,0.3718670757943832
f7372c920b48,0.2839522854420246
7a34fdc69056,0.16206500942163257
bdbd5626c137,0.12801196369799622
e29b53a43e2e,0.5404290741939974
5dbfe41ccc83,0.3343275675216444
ad9afd725a78,0.17261119352759405
4fc672b8e128,0.8889525029525157
c143ce1f0740,0.01881301788758349
fae22b6e4ed0,0.03770049116434865
192021c88c31,0.1880826603519152
764423328acf,0.2538756451876716
2050d7ab08e3,0.025103637982313944
8ad7b2060a7c,0.2801884056775517
71221a6cd99b,0.10322921212729842
77690965116f,0.07267797649818906
b76378b79bd3,0.6302804021327472
820ad8f8693e,0.0740550776133066
bcae8b99ef72,0.07210446272145256
3e0f7e766b3b,0.11812877618434613
69916b5fb5cb,0.3447737645211561
6e3ae61d0700,0.16100265178264841
cf4fab17c4f7,0.13868800925106753
92f7512f9b1f,0.06944385487931559
29cc1e1195ed,0.02939835398122174
9f781c6db614,0.16719845875638828
5e1d9a5005b4,0.06212061358982753
e41a27302479,0.33389944260722776
8cc42615ddd4,0.11164815080433922
dc4037e3daf7,0.16887118865228917
4645eb7fe46a,0.08334452886509307
e5dea75c6f4d,0.16075243025930974
194d2699976d,0.1176945917515066
f3e22e6cadb8,0.5249689938197987
c0adb79e9809,0.17358291518623703
5e665c8fb10f,0.9583078125993169
e5aeedf03420,0.49394355545305396
e8023ec16984,0.02505758312881389
f3fe339e89e5,0.2123379793371987
e27e1f200ab8,0.03640235002520795
de92118dfae4,0.05189571325417476
cdf62529199e,0.03434501291968111
11854f00fab2,0.0239780987395175
885da8123a93,0.13537495381898693
c83e7cabd99b,0.6108303334059098
e5fbe40d6da8,0.15894877819322414
5d1fd71a6d12,0.2961463581852249
04cb20a5ee4f,0.5856949676086336
03d899faa2a6,0.11851801444985731
4125151fa7e8,0.032839899064866444
9f101358b5e1,0.02473637344863856
626c0ec65f12,0.06685111340921547
ff82c9324a69,0.10620030032244777
20bc77634655,0.28500265823440507
948f6f2864f7,0.07266889869369347
f767b6aea8ef,0.5545794982373866
9599c7242f1a,0.11249197614193006
8bd22f61fe2c,0.2691520214075573
5c3f2b0c040b,0.048269759452839296
5c6b4f656010,0.2797849788513396
b9749f1b8197,0.5295252760134266
f7ebfac8358a,0.2533599244999774
afdf95371440,0.10690887721450816
e2e9a15cadee,0.43539427130692565
10ee35ee5e75,0.14250317192940742
d639cbbdfe74,0.09984930688633153
51e5ab6135c0,0.07162849959342474
25b7df6b2f4a,0.7004455648946357
f5f09a24578f,0.09165392594926196
b212d99affa7,0.6577115857019479
b3f6f281e4a1,0.8107440881980548
46ef9d4d694f,0.14336835605597778
94b13fb5386f,0.23115521781989168
2e63688618fa,0.11856496377073217
10491eb092b7,0.0356124554903119
9e6796cef563,0.06250341109159757
023e4302a9ee,0.28046720702092925
6b708e64823e,0.08402863882296441
5731c2c593ce,0.06326636295524504
0ae9eb43cab1,0.2211897222271358
2dc7973be45a,0.1774161776016863
0c8605bfd2e8,0.0370421051122566
9515592abb81,0.5051374711367643
67aea3b83cb4,0.08136728477415084
eefb634e9358,0.09032180445097329
e557f377ccc2,0.8667798168088748
ea241d3ea02e,0.04187725465362057
d038ecc11324,0.2488349184926268
cac97361533b,0.8878704341302645
97cab3623a5f,0.06582947749510916
dd564bc0a512,0.06535131774737143
131d4dd9abd4,0.0751363577455404
95acb33247bf,0.584393543026169
a3b558e6bdb8,0.1475972510150981
cb5021f4f9f1,0.14021181594715995
8445d5a64c15,0.7666269485633045
6ad22cd9edf8,0.08370370547251738
974bfd30a22b,0.0980516716306502
8ec6fb2e206f,0.35594631017995615
db9e97c5de1c,0.1577933240130964
1e56bb013f6f,0.443425541315396
97b793b2ea98,0.5521754979459993
0c63a0d0be50,0.0229526478164262
0948142d7f34,0.08702139238101587
1a74e0515aa4,0.24703894455307795
caa00a8c1283,0.14530440117788604
73979b53f15c,0.03065787811174081
850fb9893382,0.17497067350859863
21897f056b1a,0.058691143823770414
d6d1c422d2fd,0.2881341846539885
22b986d1736f,0.09186159632667394
02ac2d21fc08,0.3405997107801207
520c1caa1d35,0.09609296919343766
4347a44c6aae,0.039875497967809
708aaf191c96,0.23605570551145102
0e2c436e462f,0.12771764792820525
125c51878bf5,0.12002368195235252
c72e4f1dba55,0.14076036693004837
829ae114384f,0.09226945196937512
6339777f86d1,0.04169752704491699
ceaa440370e7,0.12342411089243174
a97ca1842d51,0.05071143781144719
3fbd39702266,0.12656428447611656
d8e211963e72,0.10812763579132526
c9b98c357220,0.06942577650875689
762e338c5bdd,0.13734178946263728
c835bd23ec73,0.39222894111415896
e9437e941afb,0.4978793826436405
e48e3a5c559c,0.09714625138845831
56fa6568002e,0.17093869259237598
abca31ffd0dc,0.12776718838891107
6ff982eb09fc,0.08265328722459386
582685bc884f,0.14028910604625133
d3b4af9db51b,0.11023901654538762
78579a764ea0,0.9171597198768289
d01c9b38bff9,0.05854657034312267
ad8211e98611,0.07975548761109519
6a8311400982,0.6411313269338349
2fe71bb58eb6,0.05495449559496486
63f1af35f485,0.18006234050914732
22c269b4378a,0.049729778498726576
48a1f5942523,0.3899002348893152
a5a972cc8d64,0.6924865405533784
d3960cb81cb8,0.07112320999155271
7ff50b45efe9,0.19529982349505753
26771fe294a2,0.04605876654408049
25d841da80a4,0.024921069828536657
1a465c7344c7,0.5206010461072202
b6ccfad725ca,0.03133612328384232
9.74E+11,0.3178373657883073
c487ddb791c1,0.022282899529135838
4837ad57b358,0.8470070107933692
149e19e49a21,0.5486988285435358
7dc2eddf5d93,0.18588069876028598
d5e52ced4182,0.025617302592533444
91418b1ed796,0.10444397837873247
7270407fd99a,0.22866129532999935
197d2e3f7f66,0.18200320790190475
3c07bec07509,0.27684016053894267
cca2470ba6c4,0.18371009753352924
1aa785f5c06e,0.36000014886300347
35c76da2e0c7,0.09268326903962085
c030f33368a1,0.2415692244719504
da8641e35522,0.3926256149344479
b13d4e2b2b8c,0.19233059847219164
dd61577a6467,0.3399360637287083
a5130771e013,0.9506007815530264
667e0d2bd297,0.13765174728498392
40a5c0b04369,0.07307006779642412
39e7d2d2a756,0.15490395700562068
682d52464450,0.13842654411856203
507301efa0ba,0.2929524249860016
230881834db1,0.8806019583164261
6066bc1ad6e8,0.8676603656246015
9b947d528d26,0.07062087899454106
ce168761bc1d,0.5408428098982018
6eb5b6117da8,0.04824550666948496
0229bf2678ea,0.2776206789434823
1bf6c2f758fc,0.05033622536197437
9549f7f18355,0.04527247326726745
5eae39b304c0,0.8949291167895017
6b8550523630,0.17788124061785995
23f133a8e39e,0.12113275414343593
a465f6c569d5,0.1877199540974289
16f48ae73c6b,0.8547219156308555
f40958ace30c,0.35296834579726166
2dae0719ea9d,0.5801671481937599
ad26c007c23a,0.038963208235709305
70d8c855503c,0.07537632981420318
0328a19a54d3,0.3917544268116567
eacccc70212e,0.025905380826446934
a64725181c93,0.19813364634257968
108be7c5cc4d,0.041178515438081785
9d4cbbc9f952,0.05964399337082564
3c1b4b942c59,0.031186077186899717
adbd18baa921,0.048118313153431784
0decf48adbe1,0.5822220447735973
86bd7ce0d17b,0.08362670216136335
d7be20bf569d,0.17455258994098857
4469339bdfc7,0.14876277695114287
4bd760a9779d,0.3108438430038806
eadac4152377,0.08609036512720607
cebdc51f4e92,0.6279769387897352
09560ca6a782,0.0397886277199239
5acb274b27a4,0.5260405081311941
e523e0648db4,0.7999104487895218
55a86ca69970,0.03718107381389859
da53c92e0820,0.03132348828340917
125f5045b40e,0.10108466439304649
e4fed3a0ccd2,0.09652322539811833
ca86a0ee6e6d,0.018603370358280177
a8148e25c1f1,0.08421081535724455
445968e3ed50,0.6515798003260985
acf7e0b21aab,0.2660878935705184
99c0b26720db,0.08539297419977482
f27ffa691e7b,0.4625665049345167
1d807909c3b7,0.34177570534246193
b1101d66f837,0.03516039002192084
cb42289eae7e,0.6316031697037015
fcfd99c5674e,0.12207648590278558
95408ad3fe58,0.3159940406029587
